Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Implicit Method,"clone()",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,00,0,0,0,0
File,"java/org/jivesoftware/database/DefaultConnectionProviderBeanInfo.java",java/org/jivesoftware/database/DefaultConnectionProviderBeanInfo.java,1,1,1,1,3,0,3,0,,,,1,0,1,,4,4,0,4,,0,0,0,4,,48,8,25,15,11,15,,,7,12,8,4,,,,,1,1,1,1,,0,,0,60,4,4,4,4
File,"java/org/jivesoftware/database/EmbeddedConnectionProvider.java",java/org/jivesoftware/database/EmbeddedConnectionProvider.java,2,2,2,1,15,0,12,2,,,,1,0,0,,6,6,2,6,,0,0,0,6,,178,15,88,30,52,75,,,42,61,28,37,,,,,6,6,6,3,,2,,0,85,16,16,16,8
File,"java/org/jivesoftware/database/JNDIDataSourceProvider.java",java/org/jivesoftware/database/JNDIDataSourceProvider.java,2,2,2,1,9,0,8,0,,,,1,0,1,,6,6,2,6,,0,0,0,6,,122,13,81,37,43,28,,,31,46,23,25,,,,,6,6,7,3,,3,,0,35,13,13,14,8
File,"java/org/jivesoftware/database/JiveID.java",java/org/jivesoftware/database/JiveID.java,0,0,0,0,0,0,0,0,,,,1,0,0,,1,1,0,1,,1,0,0,0,,21,3,10,9,0,8,,,6,7,7,0,,,,,0,0,0,0,,0,,0,80,0,0,0,0
File,"java/org/jivesoftware/database/PreparedStatementWrapper.java",java/org/jivesoftware/database/PreparedStatementWrapper.java,1,1,1,1,3,0,3,0,,,,1,0,0,,38,38,1,38,,0,0,0,38,,187,42,129,51,39,16,,,47,86,47,39,,,,,1,1,1,1,,0,,0,12,38,38,38,38
File,"java/org/jivesoftware/database/ProfiledConnection.java",java/org/jivesoftware/database/ProfiledConnection.java,4,3,5,1,23,1,19,2,,,,4,13,24,,41,28,5,41,,0,4,0,37,,1123,133,826,166,594,164,,,433,564,167,472,,,,,37,23,56,1,,3,,0,20,183,127,208,41
File,"java/org/jivesoftware/database/ProfiledConnectionEntry.java",java/org/jivesoftware/database/ProfiledConnectionEntry.java,1,1,1,1,5,0,5,0,,,,1,0,0,,1,1,3,1,,0,0,0,1,,40,5,11,6,3,24,,,7,9,6,3,,,,,1,1,1,1,,0,,2,18,1,1,1,1
File,"java/org/jivesoftware/database/SchemaManager.java",java/org/jivesoftware/database/SchemaManager.java,5,5,6,2,38,0,29,9,,,,4,2,3,,9,7,0,9,,1,3,0,5,,358,17,244,52,157,99,,,105,149,48,117,,,,,20,20,20,10,,4,,0,41,41,41,48,23
File,"java/org/jivesoftware/database/SequenceManager.java",java/org/jivesoftware/database/SequenceManager.java,2,2,2,1,27,1,16,9,,,,1,3,4,,7,4,4,7,,0,2,0,5,,267,27,142,40,87,98,,,77,98,36,66,,,,,9,9,9,1,,2,,0,69,19,19,19,7
File,"java/org/jivesoftware/database/StatementWrapper.java",java/org/jivesoftware/database/StatementWrapper.java,1,1,1,1,3,0,3,0,,,,1,0,0,,38,38,1,38,,0,0,0,38,,182,42,119,42,38,21,,,41,80,42,38,,,,,1,1,1,1,,0,,0,18,38,38,38,38
File,"java/org/jivesoftware/util/AlreadyExistsException.java",java/org/jivesoftware/util/AlreadyExistsException.java,1,1,1,1,2,0,2,0,,,,1,0,0,,2,2,0,2,,0,0,0,2,,30,4,8,4,1,18,,,2,5,4,1,,,,,1,1,1,1,,0,,2,25,2,2,2,2
File,"java/org/jivesoftware/util/Base64.java",java/org/jivesoftware/util/Base64.java,4,3,4,2,39,3,20,19,,,,3,16,14,,29,13,15,29,,0,4,0,25,,1416,157,688,179,478,731,,,315,424,133,297,,,,,17,17,20,11,,5,,1,06,117,115,123,58
File,"java/org/jivesoftware/util/BeanUtils.java",java/org/jivesoftware/util/BeanUtils.java,4,4,5,3,32,0,19,12,,,,1,5,2,,6,1,0,6,,0,3,0,3,,233,11,130,36,77,92,,,53,81,35,63,,,,,11,11,11,11,,3,,0,71,29,29,33,22
File,"java/org/jivesoftware/util/Blowfish.java",java/org/jivesoftware/util/Blowfish.java,2,2,2,1,20,1,12,5,,,,3,11,11,,54,43,7,54,,0,13,2,39,,1465,204,901,378,558,361,,,406,524,199,341,,,,,12,12,12,6,,4,,0,40,114,114,121,63
File,"java/org/jivesoftware/util/ByteFormat.java",java/org/jivesoftware/util/ByteFormat.java,1,1,1,1,11,0,5,5,,,,1,0,0,,4,4,0,4,,0,0,0,4,,74,7,30,13,12,37,,,14,21,13,11,,,,,3,3,3,1,,2,,1,23,6,6,6,4
File,"java/org/jivesoftware/util/Cache.java",java/org/jivesoftware/util/Cache.java,1,1,1,1,11,0,7,3,,,,5,0,0,,47,47,17,47,,0,3,2,42,,697,91,339,95,189,267,,,168,250,101,172,,,,,8,8,8,7,,2,,0,79,79,79,80,68
File,"java/org/jivesoftware/util/CacheManager.java",java/org/jivesoftware/util/CacheManager.java,1,1,1,1,18,0,5,12,,,,1,4,2,,4,0,0,4,,0,0,0,4,,102,8,29,13,13,65,,,15,21,12,11,,,,,2,2,2,1,,1,,2,24,5,5,5,4
File,"java/org/jivesoftware/util/CacheSizes.java",java/org/jivesoftware/util/CacheSizes.java,1,1,1,1,12,0,6,6,,,,1,10,0,,10,0,0,10,,0,0,0,10,,158,13,67,20,33,78,,,33,52,23,32,,,,,5,5,5,1,,2,,1,16,18,18,18,10
File,"java/org/jivesoftware/util/Cacheable.java",java/org/jivesoftware/util/Cacheable.java,0,0,0,0,0,0,0,0,,,,1,0,0,,1,1,0,1,,0,0,0,1,,37,3,4,3,0,30,,,2,3,3,0,,,,,0,0,0,0,,0,,7,50,0,0,0,0
File,"java/org/jivesoftware/util/ClassUtils.java",java/org/jivesoftware/util/ClassUtils.java,1,1,1,1,9,0,6,3,,,,1,2,1,,5,3,0,5,,0,2,0,3,,83,9,37,11,18,37,,,14,24,11,15,,,,,3,3,3,1,,2,,1,00,9,9,9,5
File,"java/org/jivesoftware/util/ConcurrentHashSet.java",java/org/jivesoftware/util/ConcurrentHashSet.java,1,1,1,1,7,0,4,2,,,,1,0,1,,14,14,1,14,,0,2,0,12,,149,24,70,25,29,55,,,33,50,25,30,,,,,2,2,2,1,,1,,0,79,17,17,17,14
File,"java/org/jivesoftware/util/CookieUtils.java",java/org/jivesoftware/util/CookieUtils.java,3,3,4,2,24,0,12,12,,,,1,4,0,,4,0,0,4,,0,0,0,4,,121,7,56,17,28,58,,,26,39,15,28,,,,,5,5,7,5,,3,,1,04,14,14,16,8
File,"java/org/jivesoftware/util/ElementUtil.java",java/org/jivesoftware/util/ElementUtil.java,5,5,5,2,32,1,17,13,,,,1,8,0,,10,2,0,10,,0,2,0,8,,375,29,187,58,121,159,,,112,151,62,118,,,,,9,9,10,6,,3,,0,85,50,50,51,25
File,"java/org/jivesoftware/util/EmailService.java",java/org/jivesoftware/util/EmailService.java,2,2,2,1,16,0,10,6,,,,2,1,2,,23,22,9,23,,0,2,0,21,,501,41,265,65,156,196,,,132,181,63,132,,,,,12,12,18,1,,3,,0,74,50,50,56,23
File,"java/org/jivesoftware/util/Enum.java",java/org/jivesoftware/util/Enum.java,1,1,1,1,5,0,4,1,,,,1,0,0,,5,5,1,5,,0,0,1,4,,56,7,27,8,10,22,,,9,17,8,9,,,,,3,3,4,3,,1,,0,81,7,7,8,7
File,"java/org/jivesoftware/util/FastDateFormat.java",java/org/jivesoftware/util/FastDateFormat.java,2,2,2,1,11,0,9,1,,,,17,15,12,,86,71,25,86,,17,12,0,57,,1191,160,869,237,466,181,,,364,542,211,372,,,,,29,11,29,9,,4,,0,21,190,171,203,105
File,"java/org/jivesoftware/util/FaviconServlet.java",java/org/jivesoftware/util/FaviconServlet.java,3,3,3,2,28,1,19,8,,,,1,0,1,,5,5,4,5,,0,3,0,2,,211,17,118,41,65,77,,,66,83,40,55,,,,,6,6,6,5,,3,,0,65,18,18,19,11
File,"java/org/jivesoftware/util/IntEnum.java",java/org/jivesoftware/util/IntEnum.java,1,1,1,1,8,0,5,2,,,,1,2,1,,7,5,1,7,,0,0,3,4,,95,11,45,14,21,39,,,19,31,14,20,,,,,3,3,4,3,,1,,0,87,11,11,12,9
File,"java/org/jivesoftware/util/JiveBeanInfo.java",java/org/jivesoftware/util/JiveBeanInfo.java,2,2,2,1,9,0,8,0,,,,1,0,0,,12,12,1,12,,0,0,0,12,,145,18,83,31,41,44,,,39,58,31,37,,,,,6,6,6,1,,3,,0,53,18,18,18,9
File,"java/org/jivesoftware/util/JiveConstants.java",java/org/jivesoftware/util/JiveConstants.java,0,0,0,0,0,0,0,0,,,,1,0,10,,0,0,0,0,,0,0,0,0,,36,5,13,12,10,18,,,11,12,12,0,,,,,0,0,0,0,,0,,1,38,0,0,0,0
File,"java/org/jivesoftware/util/JiveGlobals.java",java/org/jivesoftware/util/JiveGlobals.java,2,2,3,2,21,0,10,9,,,,1,33,10,,33,0,0,33,,1,2,0,30,,780,55,378,73,223,347,,,144,245,74,191,,,,,7,7,8,4,,3,,0,92,98,98,101,66
File,"java/org/jivesoftware/util/JiveProperties.java",java/org/jivesoftware/util/JiveProperties.java,2,2,2,1,11,0,9,1,,,,1,1,5,,21,20,1,21,,0,5,0,16,,287,33,209,50,127,45,,,100,161,53,117,,,,,7,7,8,4,,4,,0,22,57,57,59,24
File,"java/org/jivesoftware/util/LinkedList.java",java/org/jivesoftware/util/LinkedList.java,1,1,1,1,12,0,6,5,,,,1,0,0,,8,8,1,8,,0,0,0,8,,134,13,57,18,34,64,,,31,44,18,31,,,,,2,2,2,1,,1,,1,12,12,12,12,8
File,"java/org/jivesoftware/util/LinkedListNode.java",java/org/jivesoftware/util/LinkedListNode.java,1,1,1,1,9,0,4,5,,,,1,0,0,,3,3,4,3,,0,0,0,3,,82,7,20,10,6,55,,,11,15,9,6,,,,,2,2,2,1,,0,,2,75,4,4,4,3
File,"java/org/jivesoftware/util/LocaleFilter.java",java/org/jivesoftware/util/LocaleFilter.java,1,1,1,1,14,0,8,5,,,,1,0,0,,3,3,1,3,,0,0,0,3,,73,8,35,18,14,30,,,18,24,17,11,,,,,3,3,3,1,,2,,0,86,5,5,5,3
File,"java/org/jivesoftware/util/LocaleUtils.java",java/org/jivesoftware/util/LocaleUtils.java,3,3,3,1,24,1,13,9,,,,1,15,4,,16,1,0,16,,0,1,0,15,,606,45,384,78,293,177,,,191,238,75,192,,,,,16,16,16,3,,9,,0,46,48,48,49,18
File,"java/org/jivesoftware/util/Log.java",java/org/jivesoftware/util/Log.java,2,2,2,1,9,0,8,0,,,,2,35,18,,39,4,0,39,,0,4,0,35,,479,75,368,101,204,40,,,157,249,99,173,,,,,15,15,16,1,,4,,0,11,90,90,91,39
File,"java/org/jivesoftware/util/NotFoundException.java",java/org/jivesoftware/util/NotFoundException.java,1,1,1,1,2,0,2,0,,,,1,0,0,,2,2,0,2,,0,0,0,2,,29,4,8,4,1,17,,,2,5,4,1,,,,,1,1,1,1,,0,,2,12,2,2,2,2
File,"java/org/jivesoftware/util/ParamUtils.java",java/org/jivesoftware/util/ParamUtils.java,2,2,3,1,21,0,12,8,,,,1,15,0,,15,0,0,15,,0,0,0,15,,355,18,197,44,107,140,,,69,112,41,84,,,,,5,5,7,3,,3,,0,71,42,42,56,23
File,"java/org/jivesoftware/util/PropertyEventDispatcher.java",java/org/jivesoftware/util/PropertyEventDispatcher.java,1,1,1,0,9,0,6,3,,,,2,3,1,,4,3,4,6,,0,1,0,5,,128,14,55,17,24,59,,,20,30,13,18,,,,,7,4,7,1,,3,,1,07,11,8,11,4
File,"java/org/jivesoftware/util/PropertyEventListener.java",java/org/jivesoftware/util/PropertyEventListener.java,0,0,0,0,0,0,0,0,,,,1,0,0,,4,4,0,4,,0,0,0,4,,59,8,8,7,0,43,,,6,7,7,0,,,,,0,0,0,0,,0,,5,38,0,0,0,0
File,"java/org/jivesoftware/util/SetCharacterEncodingFilter.java",java/org/jivesoftware/util/SetCharacterEncodingFilter.java,1,1,1,1,5,0,3,1,,,,1,0,0,,3,3,0,3,,0,0,0,3,,43,9,16,8,3,18,,,6,10,7,3,,,,,1,1,1,1,,0,,1,12,3,3,3,3
File,"java/org/jivesoftware/util/SimpleSSLSocketFactory.java",java/org/jivesoftware/util/SimpleSSLSocketFactory.java,1,1,1,1,5,0,5,0,,,,2,1,0,,14,13,1,14,,0,0,0,14,,131,20,95,40,27,17,,,35,53,33,21,,,,,3,3,3,1,,1,,0,18,18,18,18,14
File,"java/org/jivesoftware/util/StringUtils.java",java/org/jivesoftware/util/StringUtils.java,4,4,5,2,31,0,19,11,,,,1,27,8,,28,1,0,28,,0,2,0,26,,957,57,557,130,384,343,,,303,420,131,340,,,,,17,13,17,9,,5,,0,62,133,118,144,64
File,"java/org/jivesoftware/util/Version.java",java/org/jivesoftware/util/Version.java,1,1,1,0,9,0,4,4,,,,2,0,0,,7,9,10,9,,0,0,0,9,,147,15,54,17,22,78,,,22,34,16,18,,,,,4,4,4,1,,3,,1,44,10,10,10,7
File,"java/org/jivesoftware/util/WebBean.java",java/org/jivesoftware/util/WebBean.java,1,1,1,1,8,0,7,0,,,,1,0,0,,3,3,5,3,,0,0,0,3,,55,8,37,18,14,10,,,26,30,16,14,,,,,1,1,1,1,,0,,0,27,3,3,3,3
File,"java/org/jivesoftware/util/WebManager.java",java/org/jivesoftware/util/WebManager.java,1,1,1,1,8,0,6,2,,,,2,2,0,,36,34,2,36,,0,2,1,33,,368,40,239,68,118,89,,,89,150,69,92,,,,,6,6,6,6,,5,,0,37,59,59,61,46
File,"java/org/jivesoftware/util/XMLProperties.java",java/org/jivesoftware/util/XMLProperties.java,3,3,4,2,30,0,17,12,,,,1,2,0,,17,15,3,17,,0,5,0,12,,580,32,308,76,200,240,,,164,236,87,187,,,,,8,8,8,5,,2,,0,78,67,67,68,37
File,"java/org/jivesoftware/util/XMLWriter.java",java/org/jivesoftware/util/XMLWriter.java,2,2,3,1,13,0,10,2,,,,1,0,3,,93,93,17,93,,0,0,36,57,,1489,196,1040,186,662,258,,,503,743,196,601,,,,,18,18,22,4,,5,,0,25,262,241,284,105
File,"java/org/jivesoftware/util/log/ContextMap.java",java/org/jivesoftware/util/log/ContextMap.java,1,1,1,1,10,0,4,5,,,,1,3,1,,14,11,3,14,,0,2,0,12,,210,27,77,28,34,106,,,35,55,28,32,,,,,2,2,3,1,,1,,1,38,19,19,21,14
File,"java/org/jivesoftware/util/log/ErrorAware.java",java/org/jivesoftware/util/log/ErrorAware.java,0,0,0,0,0,0,0,0,,,,1,0,0,,1,1,0,1,,1,0,0,0,,23,1,4,3,0,18,,,2,3,3,0,,,,,0,0,0,0,,0,,4,50,0,0,0,0
File,"java/org/jivesoftware/util/log/ErrorHandler.java",java/org/jivesoftware/util/log/ErrorHandler.java,0,0,0,0,0,0,0,0,,,,1,0,0,,1,1,0,1,,1,0,0,0,,25,1,4,3,0,20,,,2,3,3,0,,,,,0,0,0,0,,0,,5,00,0,0,0,0
File,"java/org/jivesoftware/util/log/FilterTarget.java",java/org/jivesoftware/util/log/FilterTarget.java,0,0,0,0,0,0,0,0,,,,1,0,0,,1,1,0,1,,1,0,0,0,,30,4,4,3,0,22,,,2,3,3,0,,,,,0,0,0,0,,0,,5,50,0,0,0,0
File,"java/org/jivesoftware/util/log/Hierarchy.java",java/org/jivesoftware/util/log/Hierarchy.java,1,1,1,1,13,0,5,6,,,,2,1,2,,9,8,2,9,,0,0,1,8,,186,22,65,26,27,99,,,29,46,23,26,,,,,4,4,5,1,,2,,1,52,15,15,16,9
File,"java/org/jivesoftware/util/log/LogEvent.java",java/org/jivesoftware/util/log/LogEvent.java,1,1,1,1,8,0,3,5,,,,1,0,1,,14,14,6,14,,0,1,0,13,,206,29,63,28,21,114,,,29,47,26,22,,,,,4,4,4,1,,1,,1,81,17,17,17,14
File,"java/org/jivesoftware/util/log/LogTarget.java",java/org/jivesoftware/util/log/LogTarget.java,0,0,0,0,0,0,0,0,,,,1,0,0,,1,1,0,1,,1,0,0,0,,30,1,4,3,0,25,,,2,3,3,0,,,,,0,0,0,0,,0,,6,25,0,0,0,0
File,"java/org/jivesoftware/util/log/Logger.java",java/org/jivesoftware/util/log/Logger.java,2,2,2,1,13,0,7,5,,,,1,0,1,,40,40,9,40,,1,9,0,30,,635,79,299,73,159,257,,,131,217,72,148,,,,,10,10,10,6,,4,,0,86,85,85,85,51
File,"java/org/jivesoftware/util/log/Priority.java",java/org/jivesoftware/util/log/Priority.java,1,1,1,1,9,0,4,5,,,,1,1,5,,9,8,2,9,,0,2,0,7,,146,17,52,21,26,77,,,25,40,20,25,,,,,6,6,6,6,,1,,1,48,14,14,14,14
File,"java/org/jivesoftware/util/log/filter/AbstractFilterTarget.java",java/org/jivesoftware/util/log/filter/AbstractFilterTarget.java,2,2,3,1,15,0,10,5,,,,1,0,0,,3,3,1,3,,0,0,1,2,,64,5,29,11,12,30,,,15,21,11,10,,,,,3,3,4,1,,2,,1,03,5,5,6,2
File,"java/org/jivesoftware/util/log/filter/PriorityFilter.java",java/org/jivesoftware/util/log/filter/PriorityFilter.java,1,1,1,1,9,0,3,6,,,,1,0,0,,3,3,1,3,,0,0,1,2,,52,6,15,8,3,31,,,7,11,8,3,,,,,1,1,1,1,,0,,2,07,3,3,3,3
File,"java/org/jivesoftware/util/log/format/ExtendedPatternFormatter.java",java/org/jivesoftware/util/log/format/ExtendedPatternFormatter.java,2,2,2,2,15,0,9,5,,,,1,0,4,,5,5,0,5,,0,2,2,1,,115,10,57,20,33,48,,,26,40,20,25,,,,,4,4,4,4,,2,,0,84,14,13,14,12
File,"java/org/jivesoftware/util/log/format/Formatter.java",java/org/jivesoftware/util/log/format/Formatter.java,0,0,0,0,0,0,0,0,,,,1,0,0,,1,1,0,1,,1,0,0,0,,26,2,5,4,0,19,,,3,4,4,0,,,,,0,0,0,0,,0,,3,80,0,0,0,0
File,"java/org/jivesoftware/util/log/format/PatternFormatter.java",java/org/jivesoftware/util/log/format/PatternFormatter.java,3,3,4,1,23,2,14,6,,,,2,0,22,,18,18,9,18,,0,4,10,4,,593,69,305,90,200,219,,,153,220,83,150,,,,,14,14,21,8,,3,,0,72,70,64,81,25
File,"java/org/jivesoftware/util/log/output/AbstractOutputTarget.java",java/org/jivesoftware/util/log/output/AbstractOutputTarget.java,1,1,1,1,8,0,4,4,,,,1,0,0,,14,14,1,14,,0,5,4,5,,165,18,69,23,28,78,,,26,48,22,29,,,,,3,3,3,1,,1,,1,13,21,21,21,14
File,"java/org/jivesoftware/util/log/output/AbstractTarget.java",java/org/jivesoftware/util/log/output/AbstractTarget.java,1,1,1,1,9,0,4,4,,,,1,0,0,,8,8,2,8,,0,0,5,3,,107,13,45,17,15,49,,,18,30,16,14,,,,,3,3,3,1,,1,,1,09,11,11,11,7
File,"java/org/jivesoftware/util/log/output/AsyncLogTarget.java",java/org/jivesoftware/util/log/output/AsyncLogTarget.java,3,3,3,1,19,2,13,4,,,,1,0,0,,5,5,3,5,,0,0,0,5,,142,18,76,19,38,48,,,30,49,19,32,,,,,8,8,9,5,,4,,0,63,16,16,17,9
File,"java/org/jivesoftware/util/log/output/io/FileTarget.java",java/org/jivesoftware/util/log/output/io/FileTarget.java,2,2,2,1,17,1,9,6,,,,1,0,0,,4,4,2,4,,0,0,3,1,,100,15,45,19,20,40,,,22,32,15,20,,,,,3,3,4,1,,1,,0,89,9,9,10,4
File,"java/org/jivesoftware/util/log/output/io/StreamTarget.java",java/org/jivesoftware/util/log/output/io/StreamTarget.java,2,2,2,1,15,1,9,5,,,,1,0,0,,5,5,1,5,,0,0,3,2,,105,12,53,16,27,40,,,25,37,16,21,,,,,3,3,3,1,,2,,0,75,11,11,11,5
File,"java/org/jivesoftware/util/log/output/io/WriterTarget.java",java/org/jivesoftware/util/log/output/io/WriterTarget.java,2,2,2,1,13,0,7,4,,,,1,0,0,,5,5,1,5,,0,0,3,2,,93,11,46,13,21,36,,,20,31,13,18,,,,,3,3,3,1,,2,,0,78,10,10,10,5
File,"java/org/jivesoftware/util/log/output/io/rotate/ExpandingFileStrategy.java",java/org/jivesoftware/util/log/output/io/rotate/ExpandingFileStrategy.java,1,1,1,1,8,0,6,2,,,,1,0,0,,3,3,1,3,,0,0,0,3,,59,9,23,9,9,27,,,10,16,9,8,,,,,3,3,3,3,,2,,1,17,5,5,5,5
File,"java/org/jivesoftware/util/log/output/io/rotate/FileStrategy.java",java/org/jivesoftware/util/log/output/io/rotate/FileStrategy.java,0,0,0,0,0,0,0,0,,,,1,0,0,,2,2,0,2,,2,0,0,0,,35,6,6,5,0,23,,,4,5,5,0,,,,,0,0,0,0,,0,,3,83,0,0,0,0
File,"java/org/jivesoftware/util/log/output/io/rotate/OrRotateStrategy.java",java/org/jivesoftware/util/log/output/io/rotate/OrRotateStrategy.java,2,2,2,2,13,0,7,5,,,,1,0,0,,3,3,2,3,,0,0,0,3,,74,9,29,10,13,36,,,14,22,10,12,,,,,4,4,4,4,,3,,1,24,7,7,7,6
File,"java/org/jivesoftware/util/log/output/io/rotate/RevolvingFileStrategy.java",java/org/jivesoftware/util/log/output/io/rotate/RevolvingFileStrategy.java,2,2,2,1,14,2,9,2,,,,1,0,0,,3,3,2,3,,0,0,0,3,,79,14,35,15,19,30,,,18,26,13,17,,,,,4,4,5,1,,2,,0,86,7,7,8,3
